,Count,Word
5312,1.0,josef
5313,70.0,journalist
5314,2.0,jovita
5315,17.0,jr
5316,1.0,jrs
5317,9.0,juan
5318,1.0,judgey
5319,6.0,judgment
5320,1.0,juicio
5321,3.0,julian
5322,2.0,juncker
5323,1.0,juneau
5324,8.0,junior
5325,1.0,junip
5326,1.0,junk
5327,3.0,junki
5328,1.0,jurist
5329,90.0,justic
5330,1.0,justicia
5331,1.0,justo
5332,1.0,juxtaposit
5333,1.0,kafka
5334,1.0,kalespinach
5335,4.0,kandel
5336,5.0,kannapel
5337,3.0,kara
5338,1.0,karachev
5339,1.0,kasmin
5340,1.0,kat
5341,1.0,katherineridgwaydhrvirginiagov
5342,1.0,kathryn
5343,8.0,kati
5344,1.0,kavanaugh
5345,3.0,kay
5346,1.0,kelsey
5347,1.0,kendal
5348,1.0,kenia
5349,22.0,kennedi
5350,1.0,keto
5351,1.0,ketogen
5352,1.0,keyt
5353,1.0,khaki
5354,1.0,khlo
5355,2.0,khmer
5356,9.0,kiernan
5357,13.0,killer
5358,2.0,kindl
5359,25.0,king
5360,2.0,knack
5361,6.0,knife
5362,2.0,knkt
5363,1.0,knuckl
5364,4.0,koa
5365,1.0,koan
5366,3.0,koelzer
5367,1.0,kofi
5368,37.0,korea
5369,2.0,kosovo
5370,1.0,kovrig
5371,1.0,kozi
5372,2.0,kremlin
5373,1.0,krikor
5374,1.0,krispi
5375,1.0,kumail
5376,1.0,kuy
5377,3.0,kwong
5378,1.0,kyrsten
5379,134.0,la
5380,5.0,laboratori
5381,2.0,lace
5382,2.0,lacroix
5383,1.0,lacross
5384,2.0,lactat
5385,11.0,ladi
5386,1.0,lafrenir
5387,1.0,lahiri
5388,14.0,laid
5389,1.0,laidback
5390,1.0,laila
5391,1.0,lambton
5392,104.0,land
5393,1.0,landi
5394,1.0,langer
5395,59.0,largest
5396,2.0,largestev
5397,34.0,las
5398,7.0,lastminut
5399,123.0,latest
5400,3.0,latina
5401,2.0,latitud
5402,2.0,lava
5403,3.0,lavatori
5404,1.0,lavezzo
5405,1.0,lawbreak
5406,4.0,lax
5407,6.0,layov
5408,1.0,layton
5409,1.0,leadsmelt
5410,1.0,leah
5411,6.0,leahi
5412,2.0,lear
5413,95.0,learn
5414,1.0,leash
5415,1.0,lecki
5416,2.0,lectern
5417,59.0,lee
5418,18.0,legaci
5419,8.0,legend
5420,1.0,legibl
5421,2.0,legion
5422,1.0,leissner
5423,6.0,lent
5424,1.0,leon
5425,2.0,leonardo
5426,1.0,leroy
5427,1.0,lesbian
5428,1.0,lest
5429,128.0,let
5430,4.0,levick
5431,1.0,levien
5432,1.0,levillagestbarthcomcontactinquiri
5433,2.0,lexicon
5434,1.0,ley
5435,1.0,lgbt
5436,1.0,libel
5437,19.0,licens
5438,8.0,lida
5439,1.0,liderazgo
5440,1.0,lidia
5441,1.0,lifechang
5442,1.0,lifeless
5443,1.0,lifelin
5444,1.0,lightheart
5445,4.0,likelihood
5446,4.0,limb
5447,3.0,limeston
5448,2.0,limousin
5449,5.0,linda
5450,2.0,lineup
5451,48.0,link
5452,1.0,linwood
5453,1.0,lionel
5454,7.0,lip
5455,3.0,liquid
5456,1.0,liquor
5457,5.0,lisa
5458,1.0,lite
5459,2.0,literari
5460,5.0,lithium
5461,7.0,liu
5462,1.0,lius
5463,11.0,liveleak
5464,3.0,livestock
5465,1.0,liz
5466,1.0,lleg
5467,1.0,llegaran
5468,29.0,lobbi
5469,6.0,lock
5470,8.0,logist
5471,6.0,lone
5472,1.0,loneli
5473,1.0,longact
5474,4.0,longest
5475,1.0,longgrow
5476,8.0,loos
5477,65.0,lose
5478,1.0,loselos
5479,87.0,lost
5480,125.0,lot
5481,1.0,lovecraft
5482,15.0,lowcost
5483,1.0,lowercarbon
5484,1.0,lowpressur
5485,1.0,loy
5486,2.0,loyal
5487,1.0,lsu
5488,2.0,ludicr
5489,3.0,lufthansa
5490,1.0,lui
5491,1.0,lumpsum
5492,1.0,lupino
5493,10.0,lure
5494,1.0,lydon
5495,1.0,lymphoma
5496,2.0,lynnett
5497,5.0,lyon
5498,3.0,maana
5499,70.0,mac
5500,1.0,machamba
5501,2.0,macht
5502,1.0,maci
5503,3.0,mackenzi
5504,2.0,macomb
5505,1.0,madeforinstagram
5506,1.0,madison
5507,43.0,maduro
5508,7.0,mafia
5509,2.0,mahal
5510,1.0,mahler
5511,2.0,mahmoud
5512,1.0,maim
5513,3.0,makeup
5514,1.0,maku
5515,1.0,maladjust
5516,3.0,malaria
5517,18.0,male
5518,1.0,malici
5519,16.0,malinek
5520,1.0,malo
5521,1.0,mamita
5522,2.0,mandarinspeak
5523,1.0,mandela
5524,1.0,manera
5525,2.0,mangano
5526,1.0,mango
5527,2.0,manic
5528,4.0,manifest
5529,2.0,mansion
5530,8.0,mansoor
5531,1.0,mantl
5532,2.0,mantra
5533,64.0,manual
5534,5.0,mar
5535,3.0,maramotti
5536,3.0,marco
5537,7.0,margin
5538,10.0,mari
5539,2.0,mariann
5540,23.0,marin
5541,1.0,marinad
5542,1.0,marketbas
5543,1.0,marketori
5544,1.0,markl
5545,6.0,maroc
5546,4.0,marqu
5547,1.0,marrott
5548,3.0,marx
5549,3.0,masculin
5550,1.0,masekela
5551,1.0,masood
5552,1.0,massachusettss
5553,1.0,masteri
5554,18.0,match
5555,2.0,mathia
5556,1.0,matland
5557,91.0,matter
5558,12.0,matthew
5559,6.0,mauritania
5560,2.0,maverick
5561,7.0,mavropoulo
5562,5.0,maxim
5563,1.0,maximumsecur
5564,47.0,mayb
5565,2.0,mayerowitz
5566,1.0,mayorship
5567,2.0,mazda
5568,120.0,mcas
5569,2.0,mccartney
5570,2.0,mcclain
5571,3.0,mccollum
5572,14.0,mcglashan
5573,2.0,mcilroy
5574,1.0,mckellen
5575,1.0,mclain
5576,62.0,me
5577,17.0,meal
5578,1.0,meander
5579,5.0,meantim
5580,23.0,meanwhil
5581,25.0,measl
5582,64.0,measur
5583,3.0,mecca
5584,1.0,med
5585,9.0,medal
5586,2.0,medford
5587,7.0,mediterranean
5588,4.0,megan
5589,1.0,melania
5590,7.0,melbourn
5591,1.0,melliflu
5592,1.0,melodrama
5593,1.0,meltheim
5594,1.0,melvill
5595,9.0,meme
5596,5.0,memo
5597,2.0,memorandum
5598,92.0,men
5599,2.0,mend
5600,3.0,menem
5601,1.0,mening
5602,3.0,menor
5603,1.0,mensch
5604,36.0,mention
5605,3.0,mephistophel
5606,7.0,mere
5607,1.0,meretz
5608,6.0,merit
5609,1.0,merwin
5610,13.0,mess
5611,1.0,messent
5612,7.0,messi
5613,1.0,metallicshimmeri
5614,1.0,mezzanin
5615,17.0,miami
5616,4.0,mick
5617,1.0,microbiologist
5618,12.0,microsoft
5619,1.0,mid1960
5620,4.0,midst
5621,2.0,midteen
5622,3.0,midweek
5623,2.0,midwestern
5624,2.0,mientra
5625,2.0,miguel
5626,2.0,mikiebarb
5627,178.0,militari
5628,5.0,mill
5629,1.0,milliondollar
5630,1.0,minaret
5631,16.0,mine
5632,3.0,mingl
5633,1.0,miniseri
5634,36.0,ministri
5635,1.0,minneapolisst
5636,2.0,mint
5637,1.0,mira
5638,1.0,miscellani
5639,2.0,misconcept
5640,1.0,misma
5641,1.0,misogyni
5642,1.0,mist
5643,1.0,misti
5644,6.0,mit
5645,3.0,mitchel
5646,2.0,mixedus
5647,1.0,miy
5648,1.0,mj
5649,5.0,mo
5650,1.0,mobilewalla
5651,19.0,moder
5652,1.0,modernday
5653,1.0,modesti
5654,29.0,modi
5655,1.0,modul
5656,16.0,moham
5657,4.0,mohammod
5658,1.0,mohon
5659,2.0,momentarili
5660,3.0,momento
5661,1.0,monast
5662,2.0,monasteri
5663,135.0,monday
5664,2.0,monetari
5665,3.0,monro
5666,1.0,monsoon
5667,419.0,month
5668,6.0,monument
5669,12.0,moor
5670,1.0,moorehead
5671,74.0,more
5672,1.0,moretz
5673,2.0,morph
5674,1.0,morrow
5675,1.0,mortifi
5676,1.0,mos
5677,1.0,moscowbas
5678,1.0,moshemarvit
5679,49.0,mosqu
5680,2.0,moss
5681,1.0,mostwant
5682,3.0,motel
5683,3.0,motherhood
5684,1.0,motionless
5685,1.0,mottl
5686,1.0,moulay
5687,1.0,mounti
5688,1.0,mph
5689,3.0,mtley
5690,4.0,mucho
5691,1.0,mugenda
5692,2.0,muir
5693,1.0,mule
5694,1.0,mum
5695,3.0,mundan
5696,14.0,municip
5697,1.0,murano
5698,1.0,murdochlik
5699,1.0,murghab
5700,1.0,murillo
5701,1.0,murkoff
5702,1.0,murrel
5703,1.0,musashi
5704,1.0,muscat
5705,65.0,museum
5706,1.0,mush
5707,104.0,music
5708,38.0,muslim
5709,1.0,mussolini
5710,3.0,mustach
5711,1.0,mutat
5712,1.0,mutil
5713,2.0,mutter
5714,3.0,mwangi
5715,39.0,my
5716,2.0,myron
5717,1.0,myspac
5718,7.0,myth
5719,3.0,n
5720,1.0,nag
5721,5.0,nail
5722,1.0,najia
5723,1.0,nakashima
5724,6.0,nake
5725,1.0,nakkiah
5726,2.0,narcopolitician
5727,39.0,narrat
5728,1.0,naruhito
5729,107.0,natali
5730,3.0,nathaniel
5731,22.0,nationalist
5732,4.0,nationsaffili
5733,4.0,nationwid
5734,1.0,naughti
5735,1.0,nauru
5736,12.0,naval
5737,30.0,navi
5738,1.0,navient
5739,4.0,nba
5740,1.0,nbas
5741,2.0,nearterm
5742,1.0,nebbiolo
5743,1.0,necesitamo
5744,3.0,needl
5745,1.0,neednt
5746,3.0,nerd
5747,2.0,nerdi
5748,2.0,nestl
5749,29.0,netflix
5750,9.0,netherland
5751,8.0,nevada
5752,2.0,neve
5753,1190.0,new
5754,6.0,newark
5755,2.0,newbold
5756,1.0,newcomb
5757,7.0,newer
5758,1.0,newlyw
5759,267.0,news
5760,1.0,newsfe
5761,1.0,newsmagazin
5762,4.0,nfl
5763,1.0,ngare
5764,2.0,ni
5765,23.0,nice
5766,7.0,nicknam
5767,6.0,niec
5768,1.0,niegel
5769,8.0,nightmar
5770,1.0,nihilist
5771,9.0,nikaj
5772,1.0,nimbl
5773,1.0,nimo
5774,1.0,ninjalik
5775,2.0,nintendo
5776,1.0,ninth
5777,1.0,nishikawa
5778,1.0,nmero
5779,3.0,nobleman
5780,1.0,noether
5781,42.0,nomin
5782,1.0,nondeal
5783,8.0,nonetheless
5784,1.0,nonhodgkin
5785,1.0,noninterfer
5786,1.0,nonlifethreaten
5787,1.0,nonliquid
5788,2.0,nonmuslim
5789,2.0,nonrecharg
5790,1.0,nonschool
5791,1.0,nonsens
5792,1.0,nonsport
5793,2.0,nonstart
5794,3.0,nonsubscrib
5795,1.0,nonverb
5796,1.0,noodl
5797,1.0,nophon
5798,2.0,nor
5799,1.0,norpac
5800,86.0,north
5801,3.0,northeastern
5802,26.0,norwegian
5803,4.0,notion
5804,2.0,nottag
5805,1.0,nouveaumediev
5806,1.0,novalpina
5807,1.0,novaport
5808,8.0,novelist
5809,66.0,now
5810,1.0,nowbankrupt
5811,2.0,nowhusband
5812,2.0,nratv
5813,1.0,ntaryamira
5814,4.0,nudg
5815,8.0,nurcahyo
5816,6.0,nurtur
5817,1.0,nutella
5818,1.0,nyc
5819,1.0,nytimescomatwar
5820,7.0,oakland
5821,1.0,obermey
5822,7.0,obituari
5823,4.0,oblig
5824,2.0,obra
5825,1.0,obstetriciangynecolog
5826,36.0,obvious
5827,17.0,occupi
5828,26.0,occur
5829,1.0,oconnel
5830,1.0,octavius
5831,113.0,octob
5832,2.0,odel
5833,21.0,off
5834,1.0,offal
5835,196.0,offer
5836,2.0,offlin
5837,176.0,often
5838,22.0,oh
5839,1.0,olivar
5840,1.0,olson
5841,1.0,omin
5842,1.0,omiss
5843,16.0,onc
5844,4.0,oncom
5845,1.0,ondemand
5846,1.0,oneman
5847,1.0,onesizefitsal
5848,2.0,oneyear
5849,18.0,ongo
5850,2.0,onlook
5851,1.0,onstar
5852,1.0,oodl
5853,2.0,opaqu
5854,1.0,openend
5855,1.0,openocean
5856,4.0,opera
5857,4.0,opinin
5858,2.0,oppress
5859,20.0,or
5860,1.0,oral
5861,8.0,orang
5862,2.0,orban
5863,1.0,ordena
5864,232.0,order
5865,10.0,ordinari
5866,2.0,ordinarili
5867,126.0,organ
5868,75.0,origin
5869,2.0,orlu
5870,1.0,ormerod
5871,1.0,ornitholog
5872,1.0,ornithologist
5873,4.0,orphan
5874,3.0,ostens
5875,1.0,ottenheim
5876,1.0,otzma
5877,1.0,outback
5878,13.0,outcom
5879,1.0,outcrop
5880,9.0,outdoor
5881,3.0,outlast
5882,13.0,outrag
5883,4.0,outstand
5884,2.0,overcook
5885,3.0,overdos
5886,1.0,overinvolv
5887,2.0,overridden
5888,1.0,overrun
5889,5.0,oversaw
5890,2.0,overt
5891,2.0,overthetop
5892,45.0,own
5893,44.0,owner
5894,12.0,ownership
5895,6.0,oxford
5896,1.0,oyl
5897,2.0,paccar
5898,1.0,pacfico
5899,12.0,pacif
5900,21.0,pack
5901,1.0,padecen
5902,2.0,pagerduti
5903,5.0,painstak
5904,51.0,paint
5905,7.0,painter
5906,2.0,pajama
5907,47.0,pakistan
5908,1.0,palantir
5909,2.0,palat
5910,4.0,palestin
5911,1.0,pall
5912,2.0,paltz
5913,1.0,pamphlet
5914,1.0,pane
5915,1.0,panelist
5916,3.0,panicki
5917,2.0,pannagesh
5918,1.0,panopli
5919,2.0,panoram
5920,5.0,pant
5921,4.0,paperback
5922,9.0,paperwork
5923,2.0,papua
5924,23.0,para
5925,1.0,parablelik
5926,5.0,parad
5927,4.0,paradis
5928,1.0,paralysi
5929,1.0,paralyt
5930,1.0,paramed
5931,1.0,parasympathet
5932,1.0,parcast
5933,1.0,pariss
5934,72.0,park
5935,105.0,parliament
5936,1.0,paroxysm
5937,2.0,partido
5938,1.0,partyer
5939,1.0,pasar
5940,4.0,pase
5941,2.0,paso
5942,1.0,passengerjet
5943,1.0,passengeronpasseng
5944,23.0,passion
5945,1.0,passov
5946,127.0,past
5947,10.0,pat
5948,1.0,patdown
5949,1.0,patekphilipp
5950,1.0,pathak
5951,3.0,pathogen
5952,7.0,patienc
5953,12.0,patrick
5954,19.0,patrol
5955,2.0,patsi
5956,130.0,pay
5957,3.0,payday
5958,2.0,payn
5959,2.0,pblico
5960,1.0,pbs
5961,2.0,pea
5962,2.0,pediatr
5963,7.0,pegasus
5964,1.0,pen15
5965,8.0,pennsylvania
5966,26.0,pentagon
5967,1.0,pep
5968,1.0,percapita
5969,8.0,perceiv
5970,7.0,percentag
5971,3.0,percept
5972,6.0,perch
5973,31.0,perfect
5974,5.0,peril
5975,37.0,period
5976,1.0,peripheri
5977,20.0,perman
5978,4.0,permeat
5979,4.0,perpetr
5980,12.0,persecut
5981,212.0,person
5982,8.0,persona
5983,1.0,personalidad
5984,25.0,perspect
5985,1.0,perspectiva
5986,2.0,pertin
5987,1.0,pervers
5988,1.0,pervez
5989,3.0,pete
5990,1.0,peterson
5991,5.0,petit
5992,1.0,petra
5993,1.0,petruss
5994,3.0,petti
5995,14.0,pharma
5996,1.0,pharmacolog
5997,1.0,phenomen
5998,11.0,phenomenon
5999,2.0,philanthropi
6000,1.0,philippi
6001,2.0,photogen
6002,118.0,photograph
6003,1.0,photoshar
6004,10.0,phrase
6005,2.0,piano
6006,81.0,pictur
6007,1.0,pierpaolo
6008,1.0,pig
6009,3.0,pillow
6010,3.0,pinch
6011,1.0,pincus
6012,1.0,pinkclad
6013,8.0,pinterest
6014,1.0,pintsiz
6015,9.0,pipe
6016,2.0,pittsburgh
6017,1.0,planeload
6018,89.0,platform
6019,1.0,platinum
6020,44.0,player
6021,1.0,pleabargain
6022,4.0,plight
6023,2.0,plug
6024,24.0,plung
6025,1.0,pobreza
6026,1.0,pocketbook
6027,1.0,poda
6028,21.0,podcast
6029,1.0,poemfilm
6030,11.0,poet
6031,1.0,pointandshoot
6032,5.0,poland
6033,100.0,polic
6034,1.0,politicalstrategi
6035,32.0,politician
6036,10.0,politico
6037,1.0,pomegran
6038,2.0,ponder
6039,3.0,ponzi
6040,4.0,poorest
6041,28.0,pop
6042,42.0,popul
6043,3.0,porch
6044,1.0,porg
6045,2.0,portal
6046,2.0,porter
6047,17.0,portray
6048,3.0,portug
6049,1.0,postsoviet
6050,2.0,potato
6051,1.0,potomac
6052,2.0,potsdam
6053,13.0,pound
6054,2.0,pracharat
6055,1.0,prada
6056,1.0,preconcept
6057,1.0,preconfigur
6058,2.0,predio
6059,1.0,preempt
6060,2.0,prefectur
6061,1.0,pregunta
6062,1.0,premad
6063,1.0,premarket
6064,2.0,prematur
6065,1.0,preoccup
6066,1.0,preseason
6067,2.0,presentan
6068,22.0,preserv
6069,11.0,presum
6070,1.0,pretenti
6071,9.0,prettyman
6072,2.0,prevail
6073,10.0,preview
6074,1.0,pridgen
6075,13.0,priest
6076,18.0,princ
6077,1.0,principal
6078,10.0,principl
6079,4.0,prism
6080,37.0,privaci
6081,1.0,privacyfocus
6082,3.0,probat
6083,2.0,problema
6084,2.0,proclaim
6085,1.0,procrastinacin
6086,97.0,produc
6087,1.0,producto
6088,1.0,profesor
6089,6.0,profess
6090,118.0,program
6091,27.0,progress
6092,13.0,prohibit
6093,44.0,promot
6094,1.0,pronoun
6095,4.0,proof
6096,9.0,propel
6097,1.0,propens
6098,21.0,properti
6099,3.0,prophet
6100,4.0,proport
6101,1.0,proprosecutor
6102,20.0,prosecut
6103,1.0,prosensu
6104,29.0,prospect
6105,2.0,prosur
6106,2.0,protagonist
6107,61.0,protest
6108,1.0,protrump
6109,10.0,provok
6110,2.0,proyecto
6111,1.0,prudent
6112,8.0,psychic
6113,15.0,psycholog
6114,1.0,publicfac
6115,3.0,publicrel
6116,1.0,puddlejump
6117,1.0,pue
6118,2.0,puebla
6119,7.0,pued
6120,1.0,puertorriqueo
6121,77.0,pull
6122,3.0,pump
6123,1.0,punctur
6124,26.0,punish
6125,5.0,punit
6126,1.0,punjabi
6127,23.0,purdu
6128,36.0,pursu
6129,1.0,pursuer
6130,1.0,puso
6131,210.0,put
6132,1.0,putin
6133,1.0,pwc
6134,1.0,pyongyang
6135,3.0,qaderyan
6136,1.0,qai
6137,3.0,qu
6138,1.0,quaint
6139,1.0,quartier
6140,1.0,quedaba
6141,1.0,quedan
6142,3.0,quier
6143,1.0,quietcomfort
6144,3.0,rabbit
6145,1.0,racer
6146,5.0,rachel
6147,1.0,rachonda
6148,14.0,radic
6149,1.0,radonrich
6150,9.0,rage
6151,3.0,rainfal
6152,1.0,rajat
6153,4.0,ralph
6154,5.0,ram
6155,1.0,ramn
6156,1.0,ramona
6157,2.0,rappeport
6158,14.0,rappler
6159,2.0,raqqah
6160,3.0,rarer
6161,7.0,rash
6162,1.0,raskin
6163,3.0,ration
6164,3.0,rave
6165,3.0,raven
6166,5.0,raw
6167,6.0,re
6168,122.0,reach
6169,1.0,readdit
6170,89.0,real
6171,4.0,realize
6172,115.0,realli
6173,1.0,realloc
6174,105.0,reason
6175,3.0,reassign
6176,12.0,reassur
6177,1.0,reborn
6178,4.0,rebuild
6179,2.0,recaptur
6180,3.0,reced
6181,1.0,receipt
6182,186.0,receiv
6183,7.0,recept
6184,1.0,receptionist
6185,1.0,recertifi
6186,1.0,reciproc
6187,7.0,recit
6188,5.0,reckless
6189,5.0,reclaim
6190,7.0,recod
6191,29.0,recogn
6192,5.0,recogniz
6193,3.0,recollect
6194,1.0,recompens
6195,1.0,reconcili
6196,8.0,reconsid
6197,4.0,reconstruct
6198,1.0,recordar
6199,1.0,recordkeep
6200,6.0,recount
6201,1.0,recover
6202,1.0,recuper
6203,5.0,recur
6204,68.0,red
6205,1.0,redcheck
6206,2.0,redefin
6207,2.0,redempt
6208,8.0,redirect
6209,2.0,redlin
6210,1.0,redroof
6211,1.0,reemerg
6212,2.0,reenact
6213,1.0,refil
6214,1.0,refract
6215,1.0,refrain
6216,4.0,refuel
6217,25.0,refuge
6218,2.0,refurbish
6219,1.0,rega
6220,3.0,regimen
6221,6.0,registr
6222,2.0,regress
6223,1.0,regularseason
6224,1.0,rehhorn
6225,1.0,reid
6226,3.0,rein
6227,8.0,reinhard
6228,3.0,reinvent
6229,1.0,reitshtein
6230,1.0,reiwabrand
6231,1.0,relaunch
6232,11.0,relax
6233,3.0,remington
6234,6.0,renault
6235,18.0,renew
6236,9.0,repair
6237,4.0,repay
6238,4.0,repeal
6239,3.0,replay
6240,14.0,repli
6241,655.0,report
6242,1.0,repriorit
6243,1.0,reprocess
6244,45.0,reput
6245,1.0,res
6246,1.0,resal
6247,91.0,research
6248,21.0,reserv
6249,5.0,reshap
6250,42.0,resid
6251,46.0,resign
6252,8.0,resili
6253,1.0,resin
6254,1.0,resound
6255,30.0,respect
6256,2.0,respit
6257,81.0,respond
6258,141.0,respons
6259,4.0,restart
6260,1.0,restock
6261,3.0,restraint
6262,12.0,retain
6263,2.0,retak
6264,2.0,retel
6265,1.0,retic
6266,52.0,retir
6267,2.0,retroact
6268,2.0,retweet
6269,6.0,reunit
6270,35.0,reuter
6271,1.0,revaccin
6272,28.0,revers
6273,131.0,review
6274,1.0,revoir
6275,10.0,revolutionari
6276,2.0,revu
6277,1.0,rewritten
6278,1.0,rex
6279,2.0,rfr
6280,2.0,rhapsodi
6281,7.0,rhode
6282,8.0,rhythm
6283,6.0,rica
6284,32.0,richard
6285,9.0,rick
6286,2.0,ricki
6287,3.0,ricotta
6288,36.0,ride
6289,10.0,ridicul
6290,4.0,rio
6291,1.0,ripper
6292,58.0,rise
6293,5.0,risen
6294,1.0,rist
6295,1.0,ristroph
6296,1.0,ritzcarlton
6297,1.0,riyal
6298,1.0,ro
6299,2.0,robocal
6300,29.0,robot
6301,1.0,rocio
6302,13.0,rocket
6303,5.0,rod
6304,1.0,roddi
6305,1.0,rodger
6306,1.0,rodin
6307,2.0,rodrguez
6308,4.0,rodrigo
6309,1.0,rogan
6310,2.0,rogu
6311,4.0,romania
6312,3.0,rome
6313,6.0,romo
6314,3.0,ron
6315,1.0,roni
6316,129.0,room
6317,1.0,roomi
6318,1.0,roomtemperatur
6319,2.0,rooney
6320,1.0,ros
6321,2.0,rosal
6322,5.0,rosemount
6323,1.0,rosenbergglen
6324,3.0,rosi
6325,5.0,ross
6326,1.0,roth
6327,1.0,rothschild
6328,5.0,rotten
6329,3.0,rottencom
6330,2.0,roug
6331,17.0,routin
6332,2.0,rsum
6333,1.0,rt
6334,1.0,rtd
6335,1.0,rubbl
6336,1.0,rubella
6337,2.0,rubio
6338,1.0,rufus
6339,2.0,rukavi
6340,118.0,rule
6341,2.0,rum
6342,1.0,rumin
6343,2.0,rumor
6344,3.0,runup
6345,8.0,runway
6346,20.0,rural
6347,30.0,rush
6348,83.0,russia
6349,51.0,russian
6350,3.0,ryanair
6351,7.0,s
6352,12.0,s7
6353,1.0,sabatini
6354,1.0,saber
6355,1.0,sacerdocio
6356,15.0,sach
6357,3.0,sackin
6358,1.0,sacklerown
6359,2.0,sacr
6360,2.0,sadat
6361,1.0,saddam
6362,3.0,sadden
6363,113.0,safe
6364,1.0,sag
6365,1.0,sagal
6366,12.0,sail
6367,1.0,saili
6368,3.0,sake
6369,2.0,sakurajima
6370,1.0,sal
6371,1.0,salem
6372,4.0,salesmen
6373,1.0,salieron
6374,5.0,salin
6375,3.0,salvag
6376,1.0,salvator
6377,3.0,salvini
6378,3.0,samesex
6379,1.0,sanchez
6380,2.0,sandinista
6381,4.0,sandra
6382,6.0,sang
6383,2.0,saniti
6384,7.0,santa
6385,1.0,sarcasmlac
6386,1.0,sarcast
6387,1.0,saskatchewan
6388,25.0,satellit
6389,1.0,satellitecommun
6390,5.0,savag
6391,4.0,savva
6392,1.0,sawmil
6393,26.0,scale
6394,1.0,scam
6395,3.0,scar
6396,5.0,scari
6397,4.0,scatter
6398,2.0,scaveng
6399,4.0,schaalman
6400,1.0,schaep
6401,1.0,schiaparelli
6402,1.0,schmidt
6403,1.0,schmidtnew
6404,3.0,schoenbach
6405,7.0,scholar
6406,199.0,school
6407,1.0,schoolcolleg
6408,2.0,schoolteach
6409,1.0,schwartz
6410,1.0,schweber
6411,3.0,schwitter
6412,1.0,scion
6413,15.0,score
6414,1.0,scorecard
6415,10.0,scotland
6416,6.0,scottish
6417,2.0,scrape
6418,1.0,screech
6419,3.0,screenshar
6420,2.0,scrimmag
6421,83.0,scrutini
6422,4.0,scutoid
6423,1.0,seafloor
6424,3.0,seasid
6425,1.0,seatselect
6426,37.0,seattl
6427,24.0,sec
6428,1.0,secondhighest
6429,1.0,secondtolast
6430,1.0,securus
6431,1.0,seduct
6432,2.0,segunda
6433,1.0,selfdetermin
6434,1.0,selfesteem
6435,1.0,selfindulg
6436,1.0,selftalk
6437,2.0,selfunit
6438,1.0,semilla
6439,1.0,sempl
6440,1.0,senador
6441,2.0,seneg
6442,1.0,sensual
6443,2.0,sentient
6444,10.0,sentiment
6445,5.0,sequest
6446,5.0,ser
6447,103.0,seri
6448,57.0,serious
6449,11.0,server
6450,2.0,servicewoman
6451,4.0,setback
6452,55.0,seven
6453,1.0,sevenmemb
6454,1.0,seventeenandahalf
6455,3.0,sew
6456,1.0,sewag
6457,1.0,sewer
6458,92.0,sexual
6459,1.0,shah
6460,2.0,shaker
6461,3.0,shakespear
6462,2.0,shakeup
6463,1.0,shale
6464,1.0,shalev
6465,1.0,sham
6466,1.0,shaoyong
6467,2.0,shapiro
6468,2.0,shard
6469,1.0,sharpen
6470,7.0,shatter
6471,2.0,shave
6472,9.0,shaw
6473,1.0,shawarma
6474,69.0,she
6475,12.0,shed
6476,3.0,sheer
6477,6.0,sheikha
6478,2.0,shelf
6479,1.0,shelley
6480,6.0,shenzhen
6481,1.0,sheryl
6482,34.0,shes
6483,10.0,shield
6484,15.0,shiffrin
6485,2.0,shiit
6486,7.0,shine
6487,7.0,shipment
6488,4.0,shipwreck
6489,7.0,shira
6490,2.0,shirk
6491,10.0,shore
6492,125.0,short
6493,1.0,shortcut
6494,1.0,shortest
6495,14.0,shoulder
6496,1.0,showpodcast
6497,2.0,showrunn
6498,1.0,shrewd
6499,1.0,shush
6500,3.0,shutter
6501,9.0,si
6502,2.0,sideburn
6503,1.0,sidestep
6504,2.0,sideway
6505,1.0,sidosa
6506,6.0,siegel
6507,3.0,siegmund
6508,29.0,signal
6509,1.0,signer
6510,1.0,signoff
6511,1.0,silcox
6512,23.0,silenc
6513,1.0,silhouett
6514,21.0,silicon
6515,2.0,silk
6516,1.0,silverwork
6517,172.0,similar
6518,3.0,simmer
6519,14.0,simon
6520,3.0,simplic
6521,1.0,simplist
6522,9.0,sin
6523,1.0,sincerest
6524,1.0,sindi
6525,33.0,singer
6526,1.0,singlecamera
6527,8.0,sinnett
6528,3.0,siouxsi
6529,2.0,siren
6530,1.0,siriusxm
6531,1.0,sistema
6532,99.0,six
6533,3.0,sixday
6534,2.0,sixmonth
6535,1.0,sixteen
6536,2.0,sixth
6537,3.0,skelton
6538,1.0,skoki
6539,4.0,skull
6540,1.0,skullcap
6541,3.0,skyrocket
6542,3.0,skyward
6543,7.0,slalom
6544,8.0,slip
6545,1.0,slither
6546,1.0,sloppi
6547,1.0,slot
6548,2.0,slovakia
6549,3.0,slovakian
6550,12.0,slowdown
6551,7.0,slower
6552,6.0,slurri
6553,1.0,smartest
6554,9.0,smash
6555,1.0,smithwhit
6556,1.0,smorgasbord
6557,1.0,smush
6558,1.0,sn
6559,3.0,snag
6560,1.0,snail
6561,3.0,snake
6562,9.0,sneak
6563,1.0,snotti
6564,11.0,snow
6565,2.0,snowi
6566,1.0,snowseason
6567,4.0,soak
